Sample Time,Avg_1,Avg_2,Avg_3,Avg_4,Avg_5,Avg_6,Avg_7,Avg_8
2/22/2017 18:55,14.62,9.96,16.779999999999998,11.3,13.196000000000002,8.986,15.144,10.2
2/22/2017 19:00,12.5,8.86,15.699999999999998,14.05,11.282,7.996,14.168,12.68
2/22/2017 19:05,14.1,10.0,16.0,12.475,12.726,9.026,14.438,11.26
2/22/2017 19:10,19.54,10.820000000000002,16.5,9.26,17.636,9.764,14.89,8.355999999999998
2/22/2017 19:15,17.339999999999996,7.38,11.48,12.475,15.648,6.660000000000001,10.362,11.258
2/22/2017 19:20,10.2,11.34,19.8,14.3,9.204,10.234,17.869999999999997,12.906
2/22/2017 19:25,15.04,9.16,15.88,13.525,13.574000000000002,8.266000000000002,14.330000000000002,12.208
2/22/2017 19:30,14.38,10.88,19.22,14.35,12.976000000000004,9.818,17.346,12.95
2/22/2017 19:35,19.42,12.220000000000002,19.62,15.625,17.526,11.028,17.708,14.102
2/22/2017 19:40,42.92,11.12,15.86,14.575,38.736,10.036,14.316,13.152
2/22/2017 19:45,44.62,10.4,18.82,21.425,40.27,9.386,16.986,19.336
2/22/2017 19:50,48.38,11.7,17.06,19.775,43.664,10.562,15.398,17.848000000000003
2/22/2017 19:55,47.78,15.6,21.14,21.8,43.122,14.080000000000002,19.08,19.674
2/22/2017 20:00,49.2,32.8,28.22,23.2,44.402,29.6,25.468,20.938
2/22/2017 20:05,56.282,43.54,41.92,35.8,50.794,39.298,37.834,32.31
2/22/2017 20:10,50.46,44.98,54.34000000000001,51.15,45.538,40.59400000000001,49.042,46.162
2/22/2017 20:15,47.86,38.0,49.3,44.15,43.194,34.294,44.49400000000001,39.848
2/22/2017 20:20,45.38,38.220000000000006,48.3,44.45,40.956,34.492000000000004,43.59,40.118
2/22/2017 20:25,48.42,38.74,50.74,44.925,43.7,34.962,45.792,40.546
2/22/2017 20:30,48.52,39.720000000000006,51.11999999999999,44.25,43.788,35.846000000000004,46.136,39.938
2/22/2017 20:35,47.2,38.28,48.38,44.125,42.6,34.548,43.664,39.824
2/22/2017 20:40,51.88,43.120000000000005,54.3,48.2,46.824,38.916,49.006,43.502
2/22/2017 20:45,54.32000000000001,43.940000000000005,55.42,48.05,49.022,39.65599999999999,50.016,43.364
2/22/2017 20:50,51.36,43.540000000000006,52.66,46.8,46.352,39.294,47.52400000000001,42.23800000000001
2/22/2017 20:55,51.06,42.94,52.92,46.275000000000006,46.08,38.754,47.76,41.762
2/22/2017 21:00,48.34,39.04,52.48,46.175,43.628,35.234,47.366,41.67
2/22/2017 21:05,49.14,43.2,51.98,44.725,44.348,38.988,46.912,40.364
2/22/2017 21:10,51.124,43.02,54.16,49.575,46.138000000000005,38.826,48.878,44.742
2/22/2017 21:15,53.7,44.58,53.620000000000005,47.625,48.466,40.234,48.394,42.98
2/22/2017 21:20,54.0,45.66,56.35999999999999,49.675,48.736,41.208000000000006,50.866,44.832
2/22/2017 21:25,54.96,44.84,57.88,51.125,49.6,40.47,52.236,46.142
2/22/2017 21:30,52.5,45.8,56.17999999999999,49.175,47.382000000000005,41.336,50.704,44.38
2/22/2017 21:35,55.2,43.120000000000005,56.66,49.275000000000006,49.82,38.916,51.138000000000005,44.47
2/22/2017 21:40,54.5,46.52,59.5,52.375,49.188,41.984,53.698,47.26800000000001
2/22/2017 21:45,56.66,45.17999999999999,57.28000000000001,47.8,51.136,40.776,51.694,43.138
2/22/2017 21:50,52.36,45.6,56.32000000000001,50.45,47.25600000000001,41.156000000000006,50.83,45.532
2/22/2017 21:55,55.94,44.78,56.720000000000006,50.75,50.488,40.414,51.190000000000005,45.802
2/22/2017 22:00,55.48,43.44,55.9,49.625,50.072,39.204,50.448,44.788
2/22/2017 22:05,52.32000000000001,44.48,58.14,51.05,47.22,40.142,52.472,46.074
2/22/2017 22:10,56.96,46.4,55.94,51.725,51.40599999999999,41.874,50.486,46.682
2/22/2017 22:15,57.3,45.84,60.08,53.875,51.716,41.372,54.220000000000006,48.624
2/22/2017 22:20,54.74,47.7,60.44,51.55,49.402,43.05,54.548,46.524
2/22/2017 22:25,57.02,46.4,59.82000000000001,50.05,51.464,41.876000000000005,53.98599999999999,45.17
2/22/2017 22:30,58.82000000000001,47.92,58.02,53.89,53.082,43.25,52.362,48.638
2/22/2017 22:35,57.8,48.96000000000001,59.35999999999999,53.95,52.164,44.18599999999999,53.57000000000001,48.692
2/22/2017 22:40,54.4,47.16,59.04,50.75,49.096,42.564,53.282,45.8
2/22/2017 22:45,54.66,43.3,58.676,51.475,49.332,39.078,52.95399999999999,46.456
2/22/2017 22:50,54.3,44.84,59.67999999999999,48.325,49.006,40.46999999999999,53.86,43.612
2/22/2017 22:55,58.3,46.580000000000005,61.38000000000001,54.25,52.616,42.04,55.396,48.962
2/22/2017 23:00,52.52,43.98,58.28,48.975,47.398,39.69199999999999,52.598,44.202
2/22/2017 23:05,58.82000000000001,44.88,57.94,52.225,53.084,40.50600000000001,52.288,47.134
2/22/2017 23:10,51.74,44.62,58.86,51.725,46.696000000000005,40.27,53.11999999999999,46.68000000000001
2/22/2017 23:15,55.636,44.5,57.56,48.525000000000006,50.21,40.16,51.94799999999999,43.794
2/22/2017 23:20,59.44000000000001,50.14,63.94199999999999,51.8,53.642,45.252,57.708000000000006,46.748000000000005
2/22/2017 23:25,57.24,46.92,65.16,56.0,51.658,42.346,58.80799999999999,50.540000000000006
2/22/2017 23:30,59.48,50.1,64.06,51.75,53.67999999999999,45.216,57.814,46.706
2/22/2017 23:35,54.358,48.434000000000005,58.566,50.9,49.05800000000001,43.712,52.858,45.938
2/22/2017 23:40,54.31999999999999,41.12,57.108,48.150000000000006,49.022000000000006,37.112,51.542,43.456
2/22/2017 23:45,58.0,51.0,60.3,53.575,52.344,46.03000000000001,54.42,48.352
2/22/2017 23:50,59.564,47.720000000000006,63.018,58.825,53.75599999999999,43.068,56.874,53.09000000000001
2/22/2017 23:55,56.14,47.726,57.32000000000001,51.775,50.664,43.074,51.73199999999999,46.728
2/23/2017 0:00,56.878,45.92,61.114,54.525,51.334,41.444,55.158,49.21
2/23/2017 0:05,58.374,47.87,63.02,52.0,52.682,43.202,56.876,46.93
2/23/2017 0:10,55.352,46.52,61.794,55.975,49.95399999999999,41.986,55.77,50.518
2/23/2017 0:15,57.65599999999999,50.48,58.996,51.975,52.036,45.558,53.246,46.908
2/23/2017 0:20,54.038,44.756,61.096,52.6,48.772,40.394000000000005,55.14,47.47
2/23/2017 0:25,56.24,45.40200000000001,58.02,53.375,50.756,40.976,52.364,48.172
2/23/2017 0:30,58.274,51.532,64.46000000000001,53.22249999999999,52.592000000000006,46.508,58.176,48.034
2/23/2017 0:35,54.120000000000005,48.594,59.960000000000015,52.95,48.844,43.856,54.11600000000001,47.788
2/23/2017 0:40,54.324,45.732000000000006,56.084,54.7,49.028,41.274,50.61400000000001,49.37
2/23/2017 0:45,58.154,45.378,57.036,47.375,52.48199999999999,40.952,51.474,42.758
2/23/2017 0:50,58.7,51.104,61.426,56.89999999999999,52.976,46.122,55.438,51.352
2/23/2017 0:55,58.620000000000005,47.11,61.004,57.44500000000001,52.904,42.518,55.05799999999999,51.842000000000006
2/23/2017 1:00,58.66,46.002,60.422,52.2725,52.94199999999999,41.516,54.53,47.176
2/23/2017 1:05,56.52,47.89,59.92,53.675,51.012,43.220000000000006,54.076,48.442
2/23/2017 1:10,53.618,43.972,54.89,55.0775,48.39,39.684,49.538,49.708
2/23/2017 1:15,60.74400000000001,50.9,63.94,52.6075,54.82000000000001,45.936,57.70799999999999,47.478
2/23/2017 1:20,59.38199999999999,47.346,61.788,55.4875,53.59400000000001,42.728,55.762,50.078
2/23/2017 1:25,56.914,48.620000000000005,60.478,52.782500000000006,51.364,43.88,54.582,47.636
2/23/2017 1:30,55.086,46.19599999999999,61.672,52.1225,49.718,41.69,55.658,47.042
2/23/2017 1:35,58.15400000000001,49.848,62.62600000000001,58.1,52.482000000000006,44.988,56.52,52.436
2/23/2017 1:40,56.22400000000001,45.976,61.328,52.2775,50.742,41.49400000000001,55.348,47.17999999999999
2/23/2017 1:45,50.822,46.36,58.510000000000005,53.485,45.866,41.84,52.806,48.27
2/23/2017 1:50,53.964,43.48,56.18399999999999,48.925,48.702,39.242,50.706,44.154
2/23/2017 1:55,52.396,48.16799999999999,57.78,46.17,47.288,43.472,52.148,41.67
2/23/2017 2:00,54.76400000000001,45.378,58.213999999999984,51.807500000000005,49.424,40.952000000000005,52.54,46.758
2/23/2017 2:05,55.078,46.078,62.53399999999999,54.0175,49.706,41.58399999999999,56.438,48.75
2/23/2017 2:10,56.888,50.086,61.618,54.81750000000001,51.342000000000006,45.202,55.612,49.472
2/23/2017 2:15,56.60799999999999,43.978,60.40400000000001,52.0525,51.086,39.69,54.51400000000001,46.978
2/23/2017 2:20,55.220000000000006,48.0,56.6,55.25750000000001,49.838,43.322,51.08200000000001,49.87
2/23/2017 2:25,57.120000000000005,48.69199999999999,61.112,58.5775,51.55,43.944,55.152,52.866
2/23/2017 2:30,55.86800000000001,47.004,62.05799999999999,51.852500000000006,50.42,42.422,56.008,46.798
2/23/2017 2:35,55.540000000000006,45.876,58.946000000000005,49.697500000000005,50.124,41.404,53.19599999999999,44.852
2/23/2017 2:40,58.56,47.96,64.00399999999999,52.77,52.85,43.286,57.762,47.624
2/23/2017 2:45,59.44,49.176,63.24799999999999,54.6925,53.64399999999999,44.382000000000005,57.08200000000001,49.36
2/23/2017 2:50,47.664,45.44,57.86,52.2175,43.016,41.01,52.218,47.126
2/23/2017 2:55,57.028,45.358,56.634,48.9275,51.468,40.936,51.112,44.158
2/23/2017 3:00,54.478,51.254,60.44200000000001,52.485,49.166,46.258,54.548,47.36800000000001
2/23/2017 3:05,51.61600000000001,41.144000000000005,59.588,45.6425,46.58200000000001,37.132,53.778000000000006,41.190000000000005
2/23/2017 3:10,51.98,46.88,53.962,51.145,46.914,42.30800000000001,48.698,46.16
2/23/2017 3:15,53.73199999999999,49.062,60.532,49.8025,48.494,44.278,54.63,44.944
2/23/2017 3:20,49.662,42.696,57.322,42.9375,44.818,38.534000000000006,51.734,38.752
2/23/2017 3:25,60.04,47.64,55.722,50.010000000000005,54.18799999999999,42.996,50.29,45.134
2/23/2017 3:30,53.366,48.152,61.034000000000006,51.61999999999999,48.166,43.456,55.08200000000001,46.586
2/23/2017 3:35,55.61800000000001,44.546,57.69199999999999,52.620000000000005,50.196,40.20399999999999,52.068000000000005,47.48800000000001
2/23/2017 3:40,51.246,43.19799999999999,57.476,49.375,46.252,38.988,51.872,44.56
2/23/2017 3:45,54.63,45.82,59.948,55.28,49.302,41.352,54.104,49.89
2/23/2017 3:50,53.43799999999999,42.714,59.13199999999999,50.69500000000001,48.228,38.55,53.36600000000001,45.752
2/23/2017 3:55,54.51800000000001,45.824,60.2,56.435,49.202,41.358,54.328,50.932
2/23/2017 4:00,53.03,48.636,58.084,46.765,47.858,43.896,52.422,42.206
2/23/2017 4:05,51.598,40.688,51.678,42.255,46.57000000000001,36.71999999999999,46.64,38.138
2/23/2017 4:10,53.23199999999999,42.074,55.64,45.95,48.04200000000001,37.972,50.216,41.47
2/23/2017 4:15,53.414,41.262,57.05800000000001,49.225,48.206,37.24,51.496,44.426
2/23/2017 4:20,55.216,43.99999999999999,56.94,51.35,49.83200000000001,39.712,51.388,46.342
2/23/2017 4:25,54.452,46.09400000000001,58.120000000000005,49.625,49.142,41.6,52.45400000000001,44.786
2/23/2017 4:30,57.138,47.7,59.54600000000001,51.7025,51.568,43.05,53.74000000000001,46.662
2/23/2017 4:35,52.616,44.760000000000005,58.3,51.325,47.486,40.396,52.616,46.32
2/23/2017 4:40,54.120000000000005,42.66,56.52,47.8,48.842,38.49999999999999,51.008,43.14
2/23/2017 4:45,52.92,43.14,57.120000000000005,46.25,47.76,38.93399999999999,51.55,41.742
2/23/2017 4:50,51.42,42.376,54.914,45.925,46.41,38.242,49.562,41.448
2/23/2017 4:55,51.25999999999999,39.56,51.78,45.8,46.262,35.702,46.732,41.334
2/23/2017 5:00,50.48799999999999,42.44,53.044,44.55,45.564,38.304,47.872,40.208000000000006
2/23/2017 5:05,52.6,40.42,55.386,47.675,47.472,36.478,49.986,43.028000000000006
2/23/2017 5:10,51.24,41.194,52.8,47.325,46.24400000000001,37.18,47.65,42.71
2/23/2017 5:15,51.32000000000001,39.88,52.5,46.975,46.31400000000001,35.992000000000004,47.384,42.39399999999999
2/23/2017 5:20,51.06999999999999,42.74,54.46,49.425,46.092,38.574,49.152,44.606
2/23/2017 5:25,53.54,41.56,52.44,46.35,48.32000000000001,37.508,47.326,41.83200000000001
2/23/2017 5:30,48.24,41.7,50.88,46.15,43.536,37.634,45.92,41.650000000000006
2/23/2017 5:35,45.82000000000001,40.0,51.55999999999999,45.900000000000006,41.352,36.102,46.532,41.426
2/23/2017 5:40,53.38000000000001,41.82,54.5,47.575,48.176,37.74400000000001,49.188,42.938
2/23/2017 5:45,52.34,41.42,50.76,45.74999999999999,47.238,37.384,45.812,41.288
2/23/2017 5:50,49.58,40.34,52.260000000000005,45.525,44.746,36.406,47.16799999999999,41.088
2/23/2017 5:55,53.0,41.64,52.0,44.925,47.83200000000001,37.58,46.932,40.542
2/23/2017 6:00,50.22,40.67999999999999,53.82000000000001,46.125,45.322,36.714,48.572,41.628
2/23/2017 6:05,49.5,39.3,50.52,43.825,44.674,35.468,45.592,39.55
2/23/2017 6:10,50.78,39.5,51.58,43.975,45.83,35.648,46.552,39.688
2/23/2017 6:15,50.620000000000005,39.89999999999999,51.94,44.650000000000006,45.688,36.010000000000005,46.874,40.298
2/23/2017 6:20,53.2,40.3,51.52,43.15,48.012,36.368,46.496,38.942
2/23/2017 6:25,51.48,40.60000000000001,54.67999999999999,48.6,46.46,36.64,49.348,43.86
2/23/2017 6:30,52.2,42.04,51.74,45.275000000000006,47.11,37.94199999999999,46.694,40.862
2/23/2017 6:35,52.14,40.3,50.42,43.625,47.056,36.37,45.504,39.372
2/23/2017 6:40,51.0,40.080000000000005,47.1,37.15,46.03000000000001,36.172,42.508,33.529999999999994
2/23/2017 6:45,49.54,27.28,46.74,43.25,44.708,24.62,42.182,39.034000000000006
2/23/2017 6:50,51.78,21.9,43.88,41.9,46.73199999999999,19.766,39.602,37.816
2/23/2017 6:55,52.6,31.620000000000005,45.28,28.875,47.472,28.536,40.864,26.058
2/23/2017 7:00,52.7,39.96,29.02,21.075,47.56000000000001,36.066,26.192,19.018
2/23/2017 7:05,50.2,40.46,30.94,24.7,45.304,36.514,27.924,22.291999999999994
2/23/2017 7:10,52.120000000000005,37.06,27.94,27.625,47.038,33.446000000000005,25.216,24.932
2/23/2017 7:15,48.96,42.24,49.44,27.175,44.188,38.124,44.620000000000005,24.528
2/23/2017 7:20,50.28,41.1,43.58,25.925,45.37800000000001,37.092,39.332,23.396000000000004
2/23/2017 7:25,50.56,41.16,33.14,31.375,45.632000000000005,37.144,29.91,28.318
2/23/2017 7:30,52.98,44.46,49.18000000000001,29.525,47.814,40.124,44.384,26.646000000000004
2/23/2017 7:35,55.080000000000005,46.36,53.81999999999999,42.60000000000001,49.712,41.842,48.574,38.446000000000005
2/23/2017 7:40,50.24,43.28,56.220000000000006,46.35,45.344,39.06,50.738,41.83
2/23/2017 7:45,53.42,44.71999999999999,56.260000000000005,46.7,48.212,40.35799999999999,50.774,42.148
2/23/2017 7:50,53.4,43.2,56.260000000000005,48.075,48.194,38.988,50.774,43.388
2/23/2017 7:55,53.720000000000006,43.4,53.8,47.95,48.48,39.17,48.554,43.274
2/23/2017 8:00,55.220000000000006,43.2,55.260000000000005,46.925,49.836,38.988,49.872,42.352
2/23/2017 8:05,52.46,42.38,53.48,45.225,47.346,38.25,48.264,40.816
2/23/2017 8:10,53.09,42.9,53.44,46.7,47.916,38.714,48.23,42.15
2/23/2017 8:15,51.85,40.96,57.580000000000005,46.9,46.794,36.966,51.964,42.328
2/23/2017 8:20,52.370000000000005,42.84,53.66,45.75,47.264,38.662,48.43000000000001,41.288
2/23/2017 8:25,50.5,41.64,55.760000000000005,45.85,45.576,37.578,50.324,41.38
2/23/2017 8:30,50.76,46.7,56.0,50.325,45.812,42.146,50.542,45.418000000000006
2/23/2017 8:35,53.14,42.52,55.96,44.8,47.96,38.374,50.504,40.432
2/23/2017 8:40,51.78,41.32,55.14,46.8,46.732000000000006,37.292,49.766000000000005,42.238
2/23/2017 8:45,51.9,40.5,54.88,45.125,46.84,36.55,49.53,40.726
2/23/2017 8:50,54.260000000000005,43.42,53.28000000000001,45.075,48.970000000000006,39.188,48.086,40.68
2/23/2017 8:55,53.752,44.02,56.004,48.1,48.51,39.728,50.544,43.41
2/23/2017 9:00,53.46,41.24,57.82000000000001,46.5,48.248000000000005,37.220000000000006,52.182,41.964000000000006
2/23/2017 9:05,50.31999999999999,40.2,53.36,45.6,45.416,36.282,48.15599999999999,41.152
2/23/2017 9:10,53.02,42.17999999999999,55.52,47.45,47.852,38.066,50.106,42.822
2/23/2017 9:15,50.98,41.38,51.05999999999999,37.650000000000006,46.010000000000005,37.348,46.08200000000001,33.977999999999994
2/23/2017 9:20,53.8,41.31999999999999,53.92,34.525,48.554,37.292,48.664,31.160000000000004
2/23/2017 9:25,52.620000000000005,40.7,53.720000000000006,44.8,47.49,36.732,48.482,40.432
2/23/2017 9:30,50.42,40.74,52.260000000000005,45.2,45.50600000000001,36.768,47.166,40.792
2/23/2017 9:35,49.94,38.8,49.92,43.925,45.072,35.017999999999994,45.052,39.642
2/23/2017 9:40,48.42,40.71999999999999,52.6,44.2,43.7,36.748000000000005,47.472,39.892
2/23/2017 9:45,50.08,38.26,48.18,43.425,45.2,34.532,43.484,39.19
2/23/2017 9:50,47.8,40.58,52.260000000000005,43.075,43.142,36.624,47.164,38.876
2/23/2017 9:55,48.08,37.88,49.06,38.475,43.39399999999999,34.186,44.276,34.724000000000004
2/23/2017 10:00,46.24,38.36,50.0,42.05,41.732,34.620000000000005,45.126,37.95
2/23/2017 10:05,49.44,36.72,47.64,39.650000000000006,44.620000000000005,33.14,42.996,35.784000000000006
2/23/2017 10:10,46.812,38.54,48.78,42.125,42.248000000000005,34.78,44.022000000000006,38.016000000000005
2/23/2017 10:15,47.412,40.7,51.3,44.95,42.79,36.73,46.298,40.568
2/23/2017 10:20,45.04,37.82000000000001,47.760000000000005,43.8,40.650000000000006,34.134,43.104,39.53
2/23/2017 10:25,50.4,39.18,49.1,26.275,45.486,35.36,44.314,23.712
2/23/2017 10:30,45.52,37.98,50.56,32.175,41.082,34.276,45.63199999999999,29.038
2/23/2017 10:35,47.78,38.98,47.72,32.075,43.122,35.178,43.066,28.946
2/23/2017 10:40,47.66,36.78000000000001,48.760000000000005,35.2,43.016000000000005,33.192,44.006,31.77
2/23/2017 10:45,48.44,39.16,39.78,22.675,43.718,35.342,35.902,20.464
2/23/2017 10:50,50.2,40.06,29.46,24.025,45.306,36.154,26.586,21.68
2/23/2017 10:55,48.220000000000006,35.36,23.880000000000003,16.225,43.52,31.914000000000005,21.552,14.64
2/23/2017 11:00,43.3,29.1,20.18,25.575000000000003,39.076,26.266,18.214,23.08
2/23/2017 11:05,46.45399999999999,38.17999999999999,23.74,17.675,41.926,34.458,21.426,15.951999999999998
2/23/2017 11:10,48.68,38.32000000000001,24.92,19.075,43.934,34.584,22.492,17.218
2/23/2017 11:15,48.260000000000005,36.12,21.72,27.575,43.556,32.598,19.602,24.888
2/23/2017 11:20,47.4,29.92,24.62,33.425,42.778000000000006,27.006,22.222,30.168
2/23/2017 11:25,46.854,39.36,32.34,25.825,42.288,35.522000000000006,29.188,23.308
2/23/2017 11:30,46.38,38.68000000000001,41.46,33.625,41.86,34.910000000000004,37.418,30.346
2/23/2017 11:35,50.38000000000001,41.08,48.93999999999999,25.125,45.468,37.074,44.17,22.676
2/23/2017 11:40,45.66,31.520000000000003,23.22,17.725,41.208,28.446000000000005,20.956,15.998
2/23/2017 11:45,44.6,15.88,23.14,32.525000000000006,40.24999999999999,14.330000000000002,20.884,29.352
2/23/2017 11:50,43.02,18.020000000000003,22.36,29.325,38.824,16.262,20.18,26.468
2/23/2017 11:55,46.68,16.82,20.22,26.45,42.132,15.18,18.25,23.872000000000003
2/23/2017 12:00,41.34,15.46,23.26,26.925,37.31,13.954,20.99,24.300000000000004
2/23/2017 12:05,44.9,24.38,24.26,24.4,40.522,22.004,21.894,22.02
2/23/2017 12:10,44.86,35.68,23.56,22.7,40.486,32.20399999999999,21.264000000000003,20.488
2/23/2017 12:15,44.96,23.84,26.62,30.175,40.576,21.516,24.028,27.23
2/23/2017 12:20,43.08,17.580000000000002,20.22,23.700000000000003,38.88,15.864,18.248,21.39
2/23/2017 12:25,19.5,13.080000000000002,20.26,24.975,17.598,11.806,18.284,22.542
2/23/2017 12:30,18.5,17.939999999999998,22.96,30.925,16.695999999999998,16.192,20.72,27.908
2/23/2017 12:35,19.74,21.52,24.16,23.05,17.816,19.422,21.802,20.804
2/23/2017 12:40,18.92,13.539999999999996,19.7,23.875,17.073999999999998,12.22,17.78,21.548
2/23/2017 12:45,19.7,15.419999999999998,21.6,30.375,17.779999999999998,13.918,19.494,27.412
2/23/2017 12:50,30.14,16.520000000000003,24.02,19.9,27.202000000000005,14.908,21.676,17.96
2/23/2017 12:55,34.88,9.62,17.279999999999998,22.475,31.48,8.68,15.594,20.282
2/23/2017 13:00,15.54,12.3,22.8,25.475,14.026,11.1,20.578,22.99
2/23/2017 13:05,28.42,13.0,16.639999999999997,17.6325,25.648000000000003,11.73,15.02,15.914
2/23/2017 13:10,15.64,11.08,19.14,20.15,14.116,10.0,17.272,18.186
2/23/2017 13:15,15.4,10.94,18.08,23.0,13.9,9.876,16.316,20.76
2/23/2017 13:20,19.380000000000003,13.36,17.92,20.325000000000003,17.490000000000002,12.058000000000002,16.172,18.342
2/23/2017 13:25,17.36,15.62,25.8,22.6,15.666,14.098,23.286,20.398000000000003
2/23/2017 13:30,27.32,10.836,20.08,24.625,24.656,9.778,18.122,22.224
2/23/2017 13:35,13.68,14.12,19.68,22.725,12.346,12.744,17.762,20.51
2/23/2017 13:40,17.639999999999997,13.639999999999995,22.36,31.525,15.918,12.31,20.181999999999995,28.452
2/23/2017 13:45,20.24,13.7,19.88,15.925,18.268,12.364,17.942,14.37
2/23/2017 13:50,11.74,13.5,23.56,27.25,10.596,12.184,21.262,24.592
2/23/2017 13:55,21.4,16.38,20.24,16.525,19.314,14.782,18.264,14.913999999999998
2/23/2017 14:00,14.68,9.14,18.2,20.325,13.25,8.248000000000001,16.424,18.344
2/23/2017 14:05,18.18,13.4,15.47,14.1225,16.407999999999998,12.092,13.96,12.746
2/23/2017 14:10,10.06,10.728,19.880000000000003,17.925,9.082,9.682,17.939999999999998,16.177999999999997
2/23/2017 14:15,16.7,12.66,20.62,21.5,15.072,11.425999999999998,18.610000000000003,19.404000000000003
2/23/2017 14:20,14.94,10.16,22.58,20.2,13.482,9.169999999999998,20.378,18.232
2/23/2017 14:25,14.52,10.98,14.160000000000002,13.65,13.102,9.912,12.778,12.32
2/23/2017 14:30,9.62,6.82,14.88,21.6,8.68,6.156000000000001,13.428,19.494
2/23/2017 14:35,11.64,14.36,17.22,19.825,10.504,12.960000000000004,15.542000000000002,17.894000000000002
2/23/2017 14:40,13.34,10.96,18.96,16.95,12.038,9.894,17.11,15.297999999999998
2/23/2017 14:45,14.22,9.56,13.38,13.725,12.834,8.629999999999999,12.076,12.386
2/23/2017 14:50,9.896,5.906000000000001,12.04,13.16,8.931999999999999,5.328,10.864,11.876
2/23/2017 14:55,9.98,9.44,17.52,17.975,9.008,8.518,15.812,16.222
2/23/2017 15:00,12.96,7.52,14.66,12.8175,11.698000000000002,6.788000000000001,13.23,11.568
2/23/2017 15:05,9.94,8.5,10.774,9.115,8.969999999999999,7.672,9.726,8.225999999999999
2/23/2017 15:10,8.180000000000001,4.024,7.840000000000001,9.2975,7.382,3.632,7.074,8.39
